qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-215.8083390110354,1.0034897848132907,291.55526373961806,132.26787700081013,3.033307704887354,60.00986621622654,67.1988323831488,0.2639500953224091,-237.73232157937713,-325.21028336945045,0.3139724249634294,-30.033066028606964,11.978092529880705,6.742782910938059,-39.53676613211421,-2.512750758478288,-0.0003973635513513311,0.2192843822426675,148.30546109857013,-0.467930732566723,-11.089013537685009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-5.134958768853203,7.235382799781851,-3.542489602256739,1.5974452059006907,2.6641011860391104,-0.2138521833937699,-1.881108801498028,1.1145344062210523,22.763272437038484,5.017295419017039,0.6192059534067694,2.0793616242820736,10.402151029876118,5.23723681930087,1.8567874158983209,0.04414842691218768,0.048619073111490836,0.0017564420833241564,-13.217952120176259,-3.310070044391677,-0.6646952583448367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-65.70145925379326,2.058450075774032,47.622490741852154,24.849139642621854,-3.4616587587314505,78.7010745161654,10.89605057587249,3.064539152511496,-125.88796087219498,-22.247795172404395,9.133642024131142,-73.39819477974959,28.785443253758793,5.788657680425815,7.776019775492994,-0.27890416866501266,0.07571034997012677,-0.1052498719797691,-12.004877014850928,-3.3034259248878324,7.739120277165559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-57.31131837451746,25.09876489745083,-113.20452759706068,19.331011438214208,-0.9600354127355044,-0.8807419073942352,35.859641841064736,-6.065160928157845,17.71386167266813,-11.499622230572054,9.95156937165233,-270.4702983331343,6.594965479721341,-0.94360716058642,219.7226575387368,0.23723203806063,-0.0883411721767847,2.045489019489159,-28.846501741140745,3.575085673515015,-127.12309540361403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-68.16652922936665,6.471091876034088,88.41833206479554,27.930553729082856,-1.5751930639754947,8.970964660744045,37.936211732654236,-6.7509290114418805,-147.89548612817327,-31.73002078193563,10.007129632801716,10.376928036337802,12.14205373413324,7.8996466838168775,40.571005941720585,0.37971575052535317,-0.02098346334992237,-0.30201967896385423,-33.87485037975794,0.6786455038864025,18.743925597503942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
139.91413016105273,0.8855661609549065,41.81212956735245,-54.510788455140634,2.2129964470333703,14.514811717361782,80.92671651010637,2.2439956565479338,-15.185339515576787,-21.011469341529818,-0.7521617238734846,-14.919226064515787,-106.1795694056462,7.072652509974,1.2000003543049171,-1.0115956380147595,0.01916808979888049,-1.2114511296347497,96.84349641338615,-1.114342718747591,67.18883353150748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-0.22804455818786382,-0.6297796059302314,34.391301183856065,6.693869063167773,1.5393004176792375,0.3829665632228945,10.051029804510494,2.8942457427768353,-11.409632153388712,0.0,0.5167972789348535,2.845195618586242,0.0,7.9660150330327335,2.582785027436301,0.0,0.17663728682992813,-0.029181247603229144,-12.615323074049304,-8.28561223584727,1.9453238903130847,0.8305091543721291,0.0,0.0,2.1678538940595087,0.0,0.0,-1.252374228102952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24778153453708934,0.0,0.0,0.0,0.0,0.0
8.138955775087112,-2.4047115993884387,8.46023838979381,29.270257846959076,0.6268853211103287,9.533410028674968,0.0,0.814300048099309,4.057406271425572,0.0,-0.3392697200625512,-5.229205480450144,-33.678664291730676,9.09245053808658,0.44472860820309384,0.0,-0.006249748828814739,0.09127554928370744,0.0,1.146311101207113,-6.240905304876325,5.539613389904389,0.0,0.0,8.397421660636414,0.0,0.0,0.0,0.0,0.0,1.5468660094303601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-101.45172976109778,-2.495059790328372,23.49377275066439,-45.11485957203942,0.458582620355086,7.612450180930133,114.95447219817196,-0.6345530664132681,0.6645235537156379,0.0,0.3746863090529933,-8.687739949058754,0.0,9.587304779179334,-1.0627647972097023,0.0,0.0051958474323873845,-0.0809615631703539,0.0,0.5965067162889823,4.072373135641849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-64.75517049896418,-1.7100885604554452,-27.21042389020597,-63.64687044279855,5.786320725350599,-7.707255229214386,34.03187158453555,0.6993179028525431,15.978986130181907,9.311769275348562,-0.01922437355574892,26.92037213683466,47.02169458819273,4.847862601606104,12.37234155294058,0.0,0.04864232435242529,-0.15402177344198661,0.0,-2.0386077734897983,8.089814689733354,41.397963271386125,0.0,0.0,44.54056015520253,0.0,0.0,-20.70182914542356,0.0,0.0,-9.75270758356293,0.0,0.0,-22.051038740260143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.926535821426533,-4.770482968339812,219.76294250551842,-16.468171343183453,7.248638452970604,-113.57262681281081,-25.721497745531227,7.3989005669699,-339.5261115454334,49.946624546241424,-7.944209374976441,649.8022052882773,24.943356144904953,4.945244460239644,25.069789905063764,0.9003624632136296,0.014610486669327575,-0.16727776146680529,-49.364490889555235,-1.2067006008624623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.378312423781086,-0.5735939878312815,0.0,1.414051282356549,0.33322951720067506,0.0,2.8691018732203153,4.6842025425729785,0.0,-0.4899891510898349,0.8699374472640627,0.0,8.64685239972811,5.850036811241447,0.0,0.2975614391056323,-0.04471327627414549,0.0,-20.172963464627966,2.2102367938114256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
20.099346129051405,11.302133934875377,0.0,-0.5480154991833392,-1.2857192142305942,0.0,-0.5116185313350533,0.07392726211413751,0.0,12.099083838975703,3.367735680818246,0.0,0.010222481313881216,5.763510874197006,0.0,0.073996866472693,-0.10383169339511496,0.0,-13.34227863678372,3.6940379375175025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
20.428616470415946,10.510116493162128,0.0,-6.035880806795071,1.0007856590552702,0.0,9.889046508716499,-3.592705667196348,0.0,8.156809427233645,5.531216000380522,0.0,3.3698340103948987,4.75364527545652,0.0,0.18733214734040346,-0.5644013944045241,0.0,-16.620886861475483,20.828498203737134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
