qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-2.7365400443670516,19.388020971483794,9.35329389075559,-0.1603740097917902,1.6065470047208847,2.0122490333589425,2.824123837809771,0.34773244684573845,-0.22083777044733072,-0.35611725398422917,-4.625569692999297,-2.906488723136179,8.302110185889928,2.4819670214328333,6.741926758924837,0.014125885542919731,-0.06301236672277172,-0.010339046999997683,-9.703503642230023,2.691616495371139,0.19442853865264792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.71920619183815,13.517933937310726,17.189786106743252,-0.42810993252396506,0.34720899469994254,2.133297837790616,-1.4215209589500863,-0.6235770378082063,-3.612369444927293,4.493603867144417,1.8355022119070965,1.8353460900646803,7.016786462987242,4.363119858276389,3.5039521690170923,0.01573160346749159,-0.059184120260426305,-0.011542436671502489,-10.234744523955753,2.0937390576329706,0.5892217029416743,0.0,-0.008776277866199198,0.7144077251867977,0.0,0.02403968059823452,-0.11162311277080017,0.0,-0.04218677963169682,-0.37253399352765393,0.0,0.0041512126355673805,0.153997181368069,0.0,0.025226745981191512,-0.15660788802217446,0.0,0.0001473629429013789,-0.00148990787035792,10.0,-0.003656983033884906,0.1769791213836704
2.41295289910229,7.438812789537659,17.773433640225967,1.3386271959537335,-0.3284599795076056,7.546194975802556,0.3786417729449108,-0.22889493372401826,-15.935206679474081,2.234261134045882,1.6000329621550928,-0.5982455869551775,6.568194393550381,6.771430242594762,8.076232280864547,0.008084245319911022,-0.053129879107640374,-0.0256674133391986,-10.553388383966322,1.7697325758261664,1.1846100388442158,0.0,0.1148578239039673,1.8157170838308374,0.0,-0.35542576997987896,-0.42632935591283383,0.0,-0.38625798391155586,1.4034399237166062,0.0,1.3136954725265237,0.39728727210839354,0.0,0.03893065927905555,-0.7141404033341326,0.0,0.0012763721005794814,0.007356729248951475,10.0,0.036596986437697314,-0.4214772821872933
4.031891309269354,20.40618529398234,7.292211038347834,4.685703154792745,-0.591504237910727,3.909388344467076,1.1182394167944671,-4.442414502356853,-6.370809234081837,-2.301308765713829,7.341812805627494,-1.7943191716028637,5.011718567739911,2.2410965416542337,10.850759529652683,0.017515243625725135,-0.07315901522915887,0.057400451715993527,-10.464807102659709,-6.985374318797636,-13.367670301694083,0.0,-0.4057513463754254,-2.155797365379852,0.0,0.3033889450748024,-0.4266829868534629,0.0,1.2887317116217447,2.8666228829511207,0.0,-1.7382337350249253,1.4121476336539358,0.0,0.13264794629508744,-1.6035293789385907,0.0,0.00849481857525147,-0.03520192799741654,10.0,9.116862797046409,11.638519828247155
5.916050871933544,13.834194873145263,20.489710168137822,1.8274363370488984,-0.6831249503819318,3.9806050713237173,2.3349970307644488,-3.5711099745964754,2.566318033193479,1.3976304411195788,5.2468101529075195,-5.592844997109047,4.162508066346218,7.125905937859614,7.085244927268153,0.0629793460816077,-0.03987195737425756,0.049078970744700676,-11.688797043479969,-8.456598808651087,-12.911786588907738,0.0,-0.3782438713742347,-3.4973944404961985,0.0,0.3935698932617646,0.06304432446048282,0.0,-2.0449467743034515,1.1067806014581705,0.0,-0.806226637027494,-1.853660829678506,0.0,0.01363157447194981,-0.6401331169152706,0.0,-0.026863101813583097,-0.08906537400200781,10.0,11.01440817634821,14.815465694624123
-0.03803238018307111,10.31736080274126,11.67183813773705,2.2529816151131135,0.7211918316673918,5.273399462997236,2.3244508943151763,-0.5413321206293613,7.929957942374968,-1.4332546058593358,-0.9254662618728304,-7.312222719942902,8.054484520199983,6.021165397807269,3.482041470598109,0.024274293889238414,-0.055827527390835546,0.027626457394375446,-10.816409894837532,2.1483542588433493,-2.5438475039197828,0.0,-0.08399995255801232,-3.6428209033109553,0.0,-0.5059703816060876,0.8813597849691129,0.0,1.1576177343066274,2.0636923856380727,0.0,1.1666692208833358,-2.1693463510717246,0.0,-0.0446379046659412,2.362268025872941,0.0,0.00771314137064851,0.0015942098539319179,10.0,-0.17064225064763902,-0.018288409082185042
10.612833122097035,3.472053866141324,28.496347985706883,3.548121350937054,1.01937728402528,1.596499682799927,-3.1611384121176505,0.6399913647531572,-7.591265094578299,0.36543926204821126,-0.3684163264486832,-1.022067502691595,5.6007484485917685,7.274977110664582,3.5673280704907646,-0.01121300559676416,0.025925411307300406,0.008401418563985618,-9.69889796753411,-0.7300048083495057,-0.6466797631752598,0.0,0.0,0.004979008652538709,0.0,0.0,-0.0018356402015165573,0.0,0.0,-0.010396055769350867,0.0,0.0,0.0060395876493231915,0.0,0.0,-0.002335932130312592,0.0,0.0,-0.00010186172539731187,10.0,0.0,0.010586023186108198
-6.415914013865367,1.3461817184621416,10.496515099233028,-5.249779910362164,0.5011820376617118,2.917276445514339,5.596718513661665,0.03797225301726396,-0.052374540210997696,3.29920222466799,-0.08095131561662794,0.09351678568082138,9.524276247620161,7.759331897503737,5.219727281609096,0.15361135802007314,0.020806619627730744,-0.004288953792793777,-12.705944700928468,0.4215426295760447,-0.7416061245227585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-3.0982367467137926,6.061267510563102,2.7904983873206346,-0.07912494458212277,-0.363445537813232,-0.4516713391835823,-3.9998406057922127,-0.9638688355307005,-2.8632498006761278,0.3187167148141781,0.8314965393685411,1.1949436128141204,13.88945810899151,6.993794794052138,9.812659241006465,-0.04802599371690406,-0.0729340266675488,-0.0014141126303396949,-8.409286606845408,3.903614189901246,0.23214123897204095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.765841941177623,9.372998209267779,16.32645079820585,10.437380203208125,0.5593026945619902,0.026733099072046882,7.827193637834735,-7.958517091456142,-2.4320551003681756,-6.812956626093393,4.196742035563023,4.69324732011766,2.811958828610908,8.172621110659962,-0.4127713440227688,0.03183723863034809,-0.003541735816294298,-0.0086226164404363,-15.599115617465342,0.1412310201636396,0.3729334894935211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.2161913586756739,7.81068404544299,8.005452531631587,0.9584539763823356,-0.046640851600129055,-6.027713611631581,2.185218837163274,0.2211082913770234,-7.2631821968143635,-1.0270194451785983,0.006356725606276651,9.98493501732407,5.740217759908208,6.866135188116331,9.506028400403219,0.05640094347576356,-0.00208085985889161,-0.09267995261325962,-9.530241826516423,0.01850470760693057,5.402031334037427,0.0,0.0,1.981278227853781,0.0,0.0,0.9727515090969765,0.0,0.0,-1.8859593223752822,0.0,0.0,-0.13389938408431984,0.0,0.0,-0.062183554497974025,0.0,0.0,-0.006482762796131168,10.0,0.0,0.3936132212618456
5.558981795989954,12.870936360822661,34.85788912597266,4.384330290478323,1.6181951282050757,13.508299262160369,4.110712213895767,-1.79397347448335,-2.2160304805741333,-5.21560060267882,-2.7124809639259895,-9.976136654117036,5.401255278750297,6.589377356944158,-1.0568601793844952,0.03885694083067059,0.01796660725017198,0.06088582322692983,-11.548913656978014,-1.5513134381844895,-7.822830412654424,0.0,-0.5263039563476317,-12.607811508280415,0.0,0.1311448560011952,-10.89970931315977,0.0,0.454515717298288,-5.596042333407336,0.0,0.1472478509953465,11.508841485387013,0.0,-0.02771370712670219,5.98495175292759,0.0,0.0036374752011348174,0.02044379496055531,10.0,0.36223201235556685,3.1488258942789997
2.8813884833670937,32.07857183054782,-43.99048444462307,2.163822909764491,0.8904700206590679,-186.80025704841964,1.5744620824181268,-4.624316270973719,185.86828770070838,0.6591833390751823,-0.8637514372373404,138.33363923470966,6.063136327239622,0.35369074329960243,-35.24491335610399,0.049469992398359905,-0.014404439660938073,1.056347285912756,-11.646091557815307,-9.501955866787307,-57.76432530610222,0.0,0.1892970284479491,13.571460978100287,0.0,0.0435831854197804,6.1224556416496885,0.0,-0.09291381317967207,-7.4761376205048,0.0,0.018185929632233554,-5.735800983012422,0.0,-0.0047004936434262845,-1.7563807182404192,0.0,0.0013589941199289805,0.19752355079390171,10.0,9.890313853061379,-1.5430029386743391
-4.307939576472374,11.192098240085803,-284.2022494731172,2.2582576808780845,-1.5413510972152267,-434.9756542745555,10.369148821411203,6.661196158739459,318.8755971090452,-5.374884497037321,1.4718696413520111,452.2191731494941,5.95896844983841,1.8564185659296304,0.0,0.05613574178362354,-0.0008217007908690562,0.0,-11.568480121921596,-10.053403435609505,0.0,0.0,0.0,-38.45503924659116,0.0,0.0,-31.229326694612727,0.0,0.0,44.867514612060745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,11.582620782524474
